Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(1),Chrome 136.0.7103.114,,,29-05-2025 01:25:30,29-05-2025 01:25:31,"1,009s",PASSED
"enhancedClick(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/div_Proceed to payment""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:31,29-05-2025 01:25:32,"0,506s",PASSED
delay(2),Chrome 136.0.7103.114,,,29-05-2025 01:25:32,29-05-2025 01:25:34,"2,008s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Card number_number""), ""4242 4242 4242 4242"")",Chrome 136.0.7103.114,,,29-05-2025 01:25:34,29-05-2025 01:25:34,"0,393s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_MM  YY_expiry""), ""12 / 26"")",Chrome 136.0.7103.114,,,29-05-2025 01:25:34,29-05-2025 01:25:34,"0,340s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Security code_cvc""), ""345"")",Chrome 136.0.7103.114,,,29-05-2025 01:25:34,29-05-2025 01:25:35,"0,342s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay 5,000.00""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:35,29-05-2025 01:25:35,"0,333s",PASSED
delay(5),Chrome 136.0.7103.114,,,29-05-2025 01:25:35,29-05-2025 01:25:40,"5,007s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Your Payment of 5,000.00 succeeded""), 1)",Chrome 136.0.7103.114,,,29-05-2025 01:25:40,29-05-2025 01:25:43,"3,296s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Close""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:43,29-05-2025 01:25:44,"0,309s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:44,29-05-2025 01:25:45,"0,927s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Payment history_ng-pristine ng-untouc_97ddf2""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:45,29-05-2025 01:25:45,"0,527s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_To Pay_ng-pristine ng-untouched ng-va_e7e142""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:45,29-05-2025 01:25:46,"0,513s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_1,000.00_ng-pristine ng-untouched ng-_714ebc""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:46,29-05-2025 01:25:46,"0,498s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_1,000.00_ng-pristine ng-untouched ng-_714ebc_1""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:46,29-05-2025 01:25:47,"0,301s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/div_Proceed to payment_1""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:47,29-05-2025 01:25:47,"0,321s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/a_Check""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:47,29-05-2025 01:25:48,"1,456s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Confirm 3,000.00""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:48,29-05-2025 01:25:49,"0,283s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Your Payment of 3,000.00 is pending re_a194a2""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:25:49,29-05-2025 01:25:51,"2,371s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Close""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:51,29-05-2025 01:25:51,"0,292s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:51,29-05-2025 01:25:52,"0,922s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/div_Proceed to payment_1_2""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:52,29-05-2025 01:25:53,"0,638s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_US bank account""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:53,29-05-2025 01:25:54,"1,577s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Email_email""), ""ddfdfgf@gmail.com"")",Chrome 136.0.7103.114,,,29-05-2025 01:25:54,29-05-2025 01:25:55,"0,445s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Full name_name""), ""ddfddf fgffgfg"")",Chrome 136.0.7103.114,,,29-05-2025 01:25:55,29-05-2025 01:25:55,"0,360s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/p_Test Institution""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:55,29-05-2025 01:25:57,"1,514s",PASSED
"enhancedClick(findTestObject(""Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Agree and continue""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:57,29-05-2025 01:25:57,"0,333s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Connect account""))",Chrome 136.0.7103.114,,,29-05-2025 01:25:57,29-05-2025 01:26:01,"3,845s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Back to SportWrench Inc""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:01,29-05-2025 01:26:03,"2,116s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay 4,000.00""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:03,29-05-2025 01:26:06,"2,754s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Your Payment of 4,000.00 is pending ba_433985""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:26:06,29-05-2025 01:26:07,"0,975s",PASSED
closeBrowser(),Chrome 136.0.7103.114,,,29-05-2025 01:26:07,29-05-2025 01:26:07,"0,153s",PASSED
,,,,,,,
Test Cases/111Team payments/Partial teams refund (Card),Chrome 136.0.7103.114,,,29-05-2025 01:26:32,29-05-2025 01:27:19,"47,398s",PASSED
"openBrowser(""http://USAV:demo@dev.swstage.com/"")",Chrome 136.0.7103.114,,,29-05-2025 01:26:32,29-05-2025 01:26:36,"3,548s",PASSED
"navigateToUrl(""http://USAV:demo@my.dev.swstage.com/#/"")",Chrome 136.0.7103.114,,,29-05-2025 01:26:36,29-05-2025 01:26:38,"2,283s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Log In_email""), ""dcgfcgchfhgvhv@gmail.com"")",Chrome 136.0.7103.114,,,29-05-2025 01:26:38,29-05-2025 01:26:39,"0,740s",PASSED
"setEncryptedText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_false_password""), ""ugkk24xDMrWrlVpEbACuNZEQlZ6qfcdw"")",Chrome 136.0.7103.114,,,29-05-2025 01:26:39,29-05-2025 01:26:39,"0,283s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Log In""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:39,29-05-2025 01:26:39,"0,274s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Other Events_searchbox""), ""ULTIMATE TEAMS REFUND"")",Chrome 136.0.7103.114,,,29-05-2025 01:26:39,29-05-2025 01:26:47,"8,052s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_ULTIMATE TEAMS REFUND""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:47,29-05-2025 01:26:48,"0,379s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:48,29-05-2025 01:26:49,"1,327s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_5,000.00""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:26:49,29-05-2025 01:26:50,"1,366s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_145.30""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:26:50,29-05-2025 01:26:51,"0,226s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_8,704.70""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:26:51,29-05-2025 01:26:51,"0,229s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:51,29-05-2025 01:26:51,"0,264s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:51,29-05-2025 01:26:51,"0,263s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_Trinity 8 1""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:51,29-05-2025 01:26:53,"1,507s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:53,29-05-2025 01:26:54,"0,931s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_CARD (paid)""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:54,29-05-2025 01:26:56,"2,118s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.114,,,29-05-2025 01:26:56,29-05-2025 01:26:56,"0,320s",PASSED
"typeOnImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Partial""), ""Partial"")",Chrome 136.0.7103.114,,,29-05-2025 01:26:56,29-05-2025 01:26:58,"1,415s",PASSED
delay(2),Chrome 136.0.7103.114,,,29-05-2025 01:26:58,29-05-2025 01:27:00,"2,009s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/input_Team name_ng-pristine ng-untouched ng_75950e""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:00,29-05-2025 01:27:00,"0,286s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/input_Trinity 9 11_ng-pristine ng-untouched_6875e5""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:00,29-05-2025 01:27:00,"0,299s",PASSED
"setText(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/input__form-control form-control-4digits ng_fc52e6""), ""500"")",Chrome 136.0.7103.114,,,29-05-2025 01:27:00,29-05-2025 01:27:01,"0,582s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Refund 2,500.00""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:01,29-05-2025 01:27:01,"0,276s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:01,29-05-2025 01:27:06,"5,010s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:06,29-05-2025 01:27:06,"0,322s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_2,500.00""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:27:06,29-05-2025 01:27:08,"1,708s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_72.80""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:27:08,29-05-2025 01:27:08,"0,232s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_6,297.20""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:27:08,29-05-2025 01:27:09,"0,233s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:09,29-05-2025 01:27:09,"0,265s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:09,29-05-2025 01:27:09,"0,295s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_Trinity 8 1""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:09,29-05-2025 01:27:10,"0,872s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:10,29-05-2025 01:27:11,"0,822s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_CARD (paid)_1""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:11,29-05-2025 01:27:13,"2,267s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:13,29-05-2025 01:27:13,"0,316s",PASSED
"clickImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Total""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:13,29-05-2025 01:27:14,"0,894s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Yes""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:14,29-05-2025 01:27:15,"0,528s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:15,29-05-2025 01:27:19,"4,514s",PASSED
closeBrowser(),Chrome 136.0.7103.114,,,29-05-2025 01:27:19,29-05-2025 01:27:19,"0,130s",PASSED
,,,,,,,
Test Cases/111Team payments/Partial refund for teams (ACH),Chrome 136.0.7103.114,,"teams, refund",29-05-2025 01:27:19,29-05-2025 01:28:05,"45,934s",PASSED
"openBrowser(""http://USAV:demo@dev.swstage.com/"")",Chrome 136.0.7103.114,,,29-05-2025 01:27:20,29-05-2025 01:27:23,"3,394s",PASSED
"navigateToUrl(""http://USAV:demo@my.dev.swstage.com/#/"")",Chrome 136.0.7103.114,,,29-05-2025 01:27:23,29-05-2025 01:27:26,"2,673s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Log In_email""), ""dcgfcgchfhgvhv@gmail.com"")",Chrome 136.0.7103.114,,,29-05-2025 01:27:26,29-05-2025 01:27:26,"0,726s",PASSED
"setEncryptedText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_false_password""), ""ugkk24xDMrWrlVpEbACuNZEQlZ6qfcdw"")",Chrome 136.0.7103.114,,,29-05-2025 01:27:26,29-05-2025 01:27:27,"0,274s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Log In""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:27,29-05-2025 01:27:27,"0,276s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Other Events_searchbox""), ""ULTIMATE TEAMS REFUND"")",Chrome 136.0.7103.114,,,29-05-2025 01:27:27,29-05-2025 01:27:36,"8,899s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_ULTIMATE TEAMS REFUND""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:36,29-05-2025 01:27:36,"0,366s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:36,29-05-2025 01:27:37,"1,321s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_4,000.00""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:27:37,29-05-2025 01:27:39,"1,070s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_60.00""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:27:39,29-05-2025 01:27:39,"0,226s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_3,900.00""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:27:39,29-05-2025 01:27:39,"0,227s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:39,29-05-2025 01:27:39,"0,265s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:39,29-05-2025 01:27:40,"0,264s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 7""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:40,29-05-2025 01:27:41,"1,348s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:41,29-05-2025 01:27:42,"0,909s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_ACH (paid)""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:42,29-05-2025 01:27:44,"2,161s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:44,29-05-2025 01:27:44,"0,308s",PASSED
"clickImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Partial""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:44,29-05-2025 01:27:45,"0,912s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Team name_ng-pristine ng-untouched ng_75950e""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:45,29-05-2025 01:27:46,"0,617s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Trinity 9 12_ng-pristine ng-untouched_83e02a""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:46,29-05-2025 01:27:46,"0,299s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input__form-control form-control-4digits ng_b55883""), ""500"")",Chrome 136.0.7103.114,,,29-05-2025 01:27:46,29-05-2025 01:27:47,"0,585s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Refund 2,500.00""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:47,29-05-2025 01:27:47,"0,280s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:47,29-05-2025 01:27:52,"5,261s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:52,29-05-2025 01:27:53,"0,318s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_1,500.00""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:53,29-05-2025 01:27:54,"1,205s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_22.50""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:54,29-05-2025 01:27:54,"0,267s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_1,457.50""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:54,29-05-2025 01:27:54,"0,270s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:54,29-05-2025 01:27:55,"0,262s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:55,29-05-2025 01:27:55,"0,294s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 7""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:55,29-05-2025 01:27:56,"1,149s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:56,29-05-2025 01:27:57,"0,841s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_ACH (paid)_1""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:57,29-05-2025 01:27:59,"2,345s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:59,29-05-2025 01:27:59,"0,303s",PASSED
"clickImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Total""))",Chrome 136.0.7103.114,,,29-05-2025 01:27:59,29-05-2025 01:28:00,"0,894s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Yes""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:00,29-05-2025 01:28:01,"0,521s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:01,29-05-2025 01:28:05,"4,403s",PASSED
closeBrowser(),Chrome 136.0.7103.114,,,29-05-2025 01:28:05,29-05-2025 01:28:05,"0,143s",PASSED
,,,,,,,
Test Cases/111Team payments/Refund for teams (Check),Chrome 136.0.7103.114,,"team, refund",29-05-2025 01:28:05,29-05-2025 01:28:52,"46,949s",PASSED
"openBrowser(""http://USAV:demo@dev.swstage.com/ "")",Chrome 136.0.7103.114,,,29-05-2025 01:28:05,29-05-2025 01:28:09,"3,330s",PASSED
"navigateToUrl(""http://USAV:demo@my.dev.swstage.com/#/"")",Chrome 136.0.7103.114,,,29-05-2025 01:28:09,29-05-2025 01:28:12,"2,838s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_Log In_email""), ""dcgfcgchfhgvhv@gmail.com"")",Chrome 136.0.7103.114,,,29-05-2025 01:28:12,29-05-2025 01:28:12,"0,737s",PASSED
"setEncryptedText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_false_password""), ""ugkk24xDMrWrlVpEbACuNZEQlZ6qfcdw"")",Chrome 136.0.7103.114,,,29-05-2025 01:28:12,29-05-2025 01:28:13,"0,276s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Log In""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:13,29-05-2025 01:28:13,"0,272s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_Other Events_searchbox""), ""ULTIMATE TEAMS REFUND"")",Chrome 136.0.7103.114,,,29-05-2025 01:28:13,29-05-2025 01:28:21,"7,883s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_ULTIMATE TEAMS REFUND""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:21,29-05-2025 01:28:21,"0,365s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:21,29-05-2025 01:28:23,"1,358s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:23,29-05-2025 01:28:24,"1,301s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:24,29-05-2025 01:28:24,"0,231s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:24,29-05-2025 01:28:24,"0,225s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2_3""), 0)",Chrome 136.0.7103.114,,,29-05-2025 01:28:24,29-05-2025 01:28:25,"0,229s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.114,,,29-05-2025 01:28:25,29-05-2025 01:28:25,"0,259s",PASSED
