Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/div_Proceed to payment""))",Chrome 136.0.7103.93,,,19-05-2025 22:31:59,19-05-2025 22:32:00,"0,324s",PASSED
delay(2),Chrome 136.0.7103.93,,,19-05-2025 22:32:00,19-05-2025 22:32:02,"2,009s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Card number_number""), ""4242 4242 4242 4242"")",Chrome 136.0.7103.93,,,19-05-2025 22:32:02,19-05-2025 22:32:02,"0,397s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_MM  YY_expiry""), ""12 / 26"")",Chrome 136.0.7103.93,,,19-05-2025 22:32:02,19-05-2025 22:32:02,"0,438s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Security code_cvc""), ""345"")",Chrome 136.0.7103.93,,,19-05-2025 22:32:02,19-05-2025 22:32:03,"0,335s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay 5,000.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:03,19-05-2025 22:32:03,"0,318s",PASSED
delay(5),Chrome 136.0.7103.93,,,19-05-2025 22:32:03,19-05-2025 22:32:08,"5,012s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Your Payment of 5,000.00 succeeded""), 1)",Chrome 136.0.7103.93,,,19-05-2025 22:32:08,19-05-2025 22:32:08,"0,236s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Close""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:08,19-05-2025 22:32:12,"3,407s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:12,19-05-2025 22:32:12,"0,610s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Payment history_ng-pristine ng-untouc_97ddf2""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:12,19-05-2025 22:32:13,"0,625s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_To Pay_ng-pristine ng-untouched ng-va_e7e142""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:13,19-05-2025 22:32:13,"0,514s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_1,000.00_ng-pristine ng-untouched ng-_714ebc""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:13,19-05-2025 22:32:14,"0,499s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_1,000.00_ng-pristine ng-untouched ng-_714ebc_1""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:14,19-05-2025 22:32:14,"0,285s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/div_Proceed to payment_1""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:14,19-05-2025 22:32:15,"0,320s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/a_Check""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:15,19-05-2025 22:32:16,"1,640s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Confirm 3,000.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:16,19-05-2025 22:32:16,"0,288s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Your Payment of 3,000.00 is pending re_a194a2""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:32:16,19-05-2025 22:32:19,"2,225s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Close""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:19,19-05-2025 22:32:19,"0,296s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:19,19-05-2025 22:32:20,"0,693s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/div_Proceed to payment_1_2""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:20,19-05-2025 22:32:21,"0,960s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_US bank account""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:21,19-05-2025 22:32:22,"1,523s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Email_email""), ""ddfdfgf@gmail.com"")",Chrome 136.0.7103.93,,,19-05-2025 22:32:22,19-05-2025 22:32:23,"0,420s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Full name_name""), ""ddfddf fgffgfg"")",Chrome 136.0.7103.93,,,19-05-2025 22:32:23,19-05-2025 22:32:23,"0,330s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/p_Test Institution""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:23,19-05-2025 22:32:24,"1,335s",PASSED
"enhancedClick(findTestObject(""Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Agree and continue""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:24,19-05-2025 22:32:25,"0,323s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Connect account""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:25,19-05-2025 22:32:29,"4,026s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Back to SportWrench Inc""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:29,19-05-2025 22:32:31,"2,191s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay 4,000.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:32:31,19-05-2025 22:32:33,"2,561s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Your Payment of 4,000.00 is pending ba_433985""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:32:33,19-05-2025 22:32:34,"0,961s",PASSED
closeBrowser(),Chrome 136.0.7103.93,,,19-05-2025 22:32:34,19-05-2025 22:32:34,"0,195s",PASSED
,,,,,,,
Test Cases/111Team payments/Partial teams refund (Card),Chrome 136.0.7103.93,,,19-05-2025 22:33:04,19-05-2025 22:34:04,"1m - 0,100s",PASSED
"openBrowser(""http://USAV:demo@dev.swstage.com/"")",Chrome 136.0.7103.93,,,19-05-2025 22:33:04,19-05-2025 22:33:14,"10,143s",PASSED
"navigateToUrl(""http://USAV:demo@my.dev.swstage.com/#/"")",Chrome 136.0.7103.93,,,19-05-2025 22:33:14,19-05-2025 22:33:16,"2,801s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Log In_email""), ""dcgfcgchfhgvhv@gmail.com"")",Chrome 136.0.7103.93,,,19-05-2025 22:33:16,19-05-2025 22:33:17,"0,731s",PASSED
"setEncryptedText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_false_password""), ""ugkk24xDMrWrlVpEbACuNZEQlZ6qfcdw"")",Chrome 136.0.7103.93,,,19-05-2025 22:33:17,19-05-2025 22:33:17,"0,268s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Log In""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:17,19-05-2025 22:33:18,"0,265s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Other Events_searchbox""), ""ULTIMATE TEAMS REFUND"")",Chrome 136.0.7103.93,,,19-05-2025 22:33:18,19-05-2025 22:33:27,"9,191s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_ULTIMATE TEAMS REFUND""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:27,19-05-2025 22:33:27,"0,469s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:27,19-05-2025 22:33:28,"0,893s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_5,000.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:33:28,19-05-2025 22:33:30,"1,274s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_145.30""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:33:30,19-05-2025 22:33:30,"0,223s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_8,704.70""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:33:30,19-05-2025 22:33:30,"0,225s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:30,19-05-2025 22:33:30,"0,266s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:30,19-05-2025 22:33:31,"0,258s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_Trinity 8 1""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:31,19-05-2025 22:33:32,"1,328s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:32,19-05-2025 22:33:33,"0,827s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_CARD (paid)""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:33,19-05-2025 22:33:37,"4,012s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:37,19-05-2025 22:33:37,"0,300s",PASSED
"typeOnImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Partial""), ""Partial"")",Chrome 136.0.7103.93,,,19-05-2025 22:33:37,19-05-2025 22:33:38,"1,448s",PASSED
delay(2),Chrome 136.0.7103.93,,,19-05-2025 22:33:38,19-05-2025 22:33:40,"2,012s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/input_Team name_ng-pristine ng-untouched ng_75950e""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:40,19-05-2025 22:33:41,"0,300s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/input_Trinity 9 11_ng-pristine ng-untouched_6875e5""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:41,19-05-2025 22:33:41,"0,299s",PASSED
"setText(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/input__form-control form-control-4digits ng_fc52e6""), ""500"")",Chrome 136.0.7103.93,,,19-05-2025 22:33:41,19-05-2025 22:33:42,"0,612s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Refund 2,500.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:42,19-05-2025 22:33:42,"0,280s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:42,19-05-2025 22:33:47,"5,369s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:47,19-05-2025 22:33:48,"0,299s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_2,500.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:33:48,19-05-2025 22:33:49,"1,189s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_72.80""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:33:49,19-05-2025 22:33:49,"0,229s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_6,297.20""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:33:49,19-05-2025 22:33:49,"0,235s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:49,19-05-2025 22:33:50,"0,276s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:50,19-05-2025 22:33:50,"0,298s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_Trinity 8 1""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:50,19-05-2025 22:33:51,"0,868s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:51,19-05-2025 22:33:52,"1,223s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_CARD (paid)_1""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:52,19-05-2025 22:33:56,"4,270s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:56,19-05-2025 22:33:57,"0,838s",PASSED
"clickImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Total""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:57,19-05-2025 22:33:58,"0,953s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Yes""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:58,19-05-2025 22:33:59,"0,514s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.93,,,19-05-2025 22:33:59,19-05-2025 22:34:03,"4,929s",PASSED
closeBrowser(),Chrome 136.0.7103.93,,,19-05-2025 22:34:03,19-05-2025 22:34:04,"0,172s",PASSED
,,,,,,,
Test Cases/111Team payments/Partial refund for teams (ACH),Chrome 136.0.7103.93,,"teams, refund",19-05-2025 22:34:04,19-05-2025 22:34:51,"47,286s",PASSED
"openBrowser(""http://USAV:demo@dev.swstage.com/"")",Chrome 136.0.7103.93,,,19-05-2025 22:34:04,19-05-2025 22:34:07,"3,680s",PASSED
"navigateToUrl(""http://USAV:demo@my.dev.swstage.com/#/"")",Chrome 136.0.7103.93,,,19-05-2025 22:34:07,19-05-2025 22:34:10,"2,927s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Log In_email""), ""dcgfcgchfhgvhv@gmail.com"")",Chrome 136.0.7103.93,,,19-05-2025 22:34:10,19-05-2025 22:34:11,"0,718s",PASSED
"setEncryptedText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_false_password""), ""ugkk24xDMrWrlVpEbACuNZEQlZ6qfcdw"")",Chrome 136.0.7103.93,,,19-05-2025 22:34:11,19-05-2025 22:34:11,"0,279s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Log In""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:11,19-05-2025 22:34:12,"0,263s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Other Events_searchbox""), ""ULTIMATE TEAMS REFUND"")",Chrome 136.0.7103.93,,,19-05-2025 22:34:12,19-05-2025 22:34:19,"7,926s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_ULTIMATE TEAMS REFUND""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:19,19-05-2025 22:34:20,"0,377s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:20,19-05-2025 22:34:21,"1,333s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_4,000.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:34:21,19-05-2025 22:34:23,"1,367s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_60.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:34:23,19-05-2025 22:34:23,"0,226s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_3,900.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:34:23,19-05-2025 22:34:23,"0,232s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:23,19-05-2025 22:34:23,"0,256s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:23,19-05-2025 22:34:24,"0,268s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 7""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:24,19-05-2025 22:34:25,"1,302s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:25,19-05-2025 22:34:26,"0,802s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_ACH (paid)""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:26,19-05-2025 22:34:28,"2,778s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:28,19-05-2025 22:34:29,"0,327s",PASSED
"clickImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Partial""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:29,19-05-2025 22:34:30,"0,939s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Team name_ng-pristine ng-untouched ng_75950e""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:30,19-05-2025 22:34:30,"0,666s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Trinity 9 12_ng-pristine ng-untouched_83e02a""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:30,19-05-2025 22:34:31,"0,297s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input__form-control form-control-4digits ng_b55883""), ""500"")",Chrome 136.0.7103.93,,,19-05-2025 22:34:31,19-05-2025 22:34:31,"0,617s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Refund 2,500.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:31,19-05-2025 22:34:32,"0,280s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:32,19-05-2025 22:34:37,"5,723s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:37,19-05-2025 22:34:38,"0,320s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_1,500.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:38,19-05-2025 22:34:39,"1,115s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_22.50""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:39,19-05-2025 22:34:39,"0,264s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_1,457.50""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:39,19-05-2025 22:34:39,"0,267s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:39,19-05-2025 22:34:39,"0,267s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:39,19-05-2025 22:34:40,"0,328s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 7""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:40,19-05-2025 22:34:41,"1,153s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:41,19-05-2025 22:34:42,"0,817s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_ACH (paid)_1""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:42,19-05-2025 22:34:44,"2,341s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:44,19-05-2025 22:34:44,"0,304s",PASSED
"clickImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Total""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:44,19-05-2025 22:34:45,"0,949s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Yes""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:45,19-05-2025 22:34:46,"0,542s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:46,19-05-2025 22:34:51,"4,834s",PASSED
closeBrowser(),Chrome 136.0.7103.93,,,19-05-2025 22:34:51,19-05-2025 22:34:51,"0,150s",PASSED
,,,,,,,
Test Cases/111Team payments/Refund for teams (Check),Chrome 136.0.7103.93,,"team, refund",19-05-2025 22:34:51,19-05-2025 22:35:44,"52,947s",PASSED
"openBrowser(""http://USAV:demo@dev.swstage.com/ "")",Chrome 136.0.7103.93,,,19-05-2025 22:34:51,19-05-2025 22:34:55,"3,577s",PASSED
"navigateToUrl(""http://USAV:demo@my.dev.swstage.com/#/"")",Chrome 136.0.7103.93,,,19-05-2025 22:34:55,19-05-2025 22:34:57,"2,793s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_Log In_email""), ""dcgfcgchfhgvhv@gmail.com"")",Chrome 136.0.7103.93,,,19-05-2025 22:34:57,19-05-2025 22:34:58,"0,722s",PASSED
"setEncryptedText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_false_password""), ""ugkk24xDMrWrlVpEbACuNZEQlZ6qfcdw"")",Chrome 136.0.7103.93,,,19-05-2025 22:34:58,19-05-2025 22:34:58,"0,275s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Log In""))",Chrome 136.0.7103.93,,,19-05-2025 22:34:58,19-05-2025 22:34:59,"0,263s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_Other Events_searchbox""), ""ULTIMATE TEAMS REFUND"")",Chrome 136.0.7103.93,,,19-05-2025 22:34:59,19-05-2025 22:35:13,"14,214s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_ULTIMATE TEAMS REFUND""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:13,19-05-2025 22:35:13,"0,361s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:13,19-05-2025 22:35:14,"0,799s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:14,19-05-2025 22:35:15,"1,257s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:15,19-05-2025 22:35:15,"0,226s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:15,19-05-2025 22:35:16,"0,224s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2_3""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:35:16,19-05-2025 22:35:16,"0,221s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:16,19-05-2025 22:35:16,"0,267s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:35:16,19-05-2025 22:35:16,"0,265s",PASSED
