Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/div_Proceed to payment""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:28,19-05-2025 22:25:29,"0,324s",PASSED
delay(2),Chrome 136.0.7103.93,,,19-05-2025 22:25:29,19-05-2025 22:25:31,"2,004s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Card number_number""), ""4242 4242 4242 4242"")",Chrome 136.0.7103.93,,,19-05-2025 22:25:31,19-05-2025 22:25:32,"0,813s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_MM  YY_expiry""), ""12 / 26"")",Chrome 136.0.7103.93,,,19-05-2025 22:25:32,19-05-2025 22:25:32,"0,328s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Security code_cvc""), ""345"")",Chrome 136.0.7103.93,,,19-05-2025 22:25:32,19-05-2025 22:25:32,"0,341s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay 5,000.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:32,19-05-2025 22:25:33,"0,310s",PASSED
delay(5),Chrome 136.0.7103.93,,,19-05-2025 22:25:33,19-05-2025 22:25:38,"5,015s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Your Payment of 5,000.00 succeeded""), 1)",Chrome 136.0.7103.93,,,19-05-2025 22:25:38,19-05-2025 22:25:38,"0,244s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Close""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:38,19-05-2025 22:25:41,"2,737s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:41,19-05-2025 22:25:41,"0,581s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Payment history_ng-pristine ng-untouc_97ddf2""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:41,19-05-2025 22:25:42,"0,671s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_To Pay_ng-pristine ng-untouched ng-va_e7e142""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:42,19-05-2025 22:25:42,"0,499s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_1,000.00_ng-pristine ng-untouched ng-_714ebc""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:42,19-05-2025 22:25:43,"0,499s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_1,000.00_ng-pristine ng-untouched ng-_714ebc_1""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:43,19-05-2025 22:25:43,"0,281s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/div_Proceed to payment_1""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:43,19-05-2025 22:25:43,"0,312s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/a_Check""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:43,19-05-2025 22:25:45,"1,454s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Confirm 3,000.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:45,19-05-2025 22:25:45,"0,280s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Your Payment of 3,000.00 is pending re_a194a2""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:25:45,19-05-2025 22:25:47,"1,928s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Close""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:47,19-05-2025 22:25:47,"0,293s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:47,19-05-2025 22:25:48,"0,607s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/div_Proceed to payment_1_2""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:48,19-05-2025 22:25:49,"0,525s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_US bank account""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:49,19-05-2025 22:25:50,"1,616s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Email_email""), ""ddfdfgf@gmail.com"")",Chrome 136.0.7103.93,,,19-05-2025 22:25:50,19-05-2025 22:25:51,"0,390s",PASSED
"setText(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/input_Full name_name""), ""ddfddf fgffgfg"")",Chrome 136.0.7103.93,,,19-05-2025 22:25:51,19-05-2025 22:25:51,"0,334s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/p_Test Institution""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:51,19-05-2025 22:25:52,"1,137s",PASSED
"enhancedClick(findTestObject(""Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Agree and continue""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:52,19-05-2025 22:25:53,"0,561s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Connect account""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:53,19-05-2025 22:25:57,"4,435s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Back to SportWrench Inc""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:57,19-05-2025 22:25:59,"2,183s",PASSED
"click(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/button_Pay 4,000.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:25:59,19-05-2025 22:26:02,"2,531s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Payment for teams (CARD, ACH, CHECK)/Page_SportWrench - The Home of Sporting Events/span_Your Payment of 4,000.00 is pending ba_433985""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:26:02,19-05-2025 22:26:03,"0,951s",PASSED
closeBrowser(),Chrome 136.0.7103.93,,,19-05-2025 22:26:03,19-05-2025 22:26:03,"0,224s",PASSED
,,,,,,,
Test Cases/111Team payments/Partial teams refund (Card),Chrome 136.0.7103.93,,,19-05-2025 22:26:32,19-05-2025 22:27:27,"54,658s",PASSED
"openBrowser(""http://USAV:demo@dev.swstage.com/"")",Chrome 136.0.7103.93,,,19-05-2025 22:26:32,19-05-2025 22:26:38,"5,272s",PASSED
"navigateToUrl(""http://USAV:demo@my.dev.swstage.com/#/"")",Chrome 136.0.7103.93,,,19-05-2025 22:26:38,19-05-2025 22:26:44,"5,934s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Log In_email""), ""dcgfcgchfhgvhv@gmail.com"")",Chrome 136.0.7103.93,,,19-05-2025 22:26:44,19-05-2025 22:26:44,"0,727s",PASSED
"setEncryptedText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_false_password""), ""ugkk24xDMrWrlVpEbACuNZEQlZ6qfcdw"")",Chrome 136.0.7103.93,,,19-05-2025 22:26:44,19-05-2025 22:26:45,"0,281s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Log In""))",Chrome 136.0.7103.93,,,19-05-2025 22:26:45,19-05-2025 22:26:45,"0,268s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Other Events_searchbox""), ""ULTIMATE TEAMS REFUND"")",Chrome 136.0.7103.93,,,19-05-2025 22:26:45,19-05-2025 22:26:52,"7,370s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_ULTIMATE TEAMS REFUND""))",Chrome 136.0.7103.93,,,19-05-2025 22:26:52,19-05-2025 22:26:53,"0,681s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:26:53,19-05-2025 22:26:54,"1,484s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_5,000.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:26:54,19-05-2025 22:26:55,"1,172s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_145.30""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:26:55,19-05-2025 22:26:56,"0,255s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_8,704.70""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:26:56,19-05-2025 22:26:56,"0,259s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:26:56,19-05-2025 22:26:56,"0,306s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:26:56,19-05-2025 22:26:57,"0,283s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_Trinity 8 1""))",Chrome 136.0.7103.93,,,19-05-2025 22:26:57,19-05-2025 22:26:58,"1,750s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.93,,,19-05-2025 22:26:58,19-05-2025 22:26:59,"1,143s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_CARD (paid)""))",Chrome 136.0.7103.93,,,19-05-2025 22:26:59,19-05-2025 22:27:02,"2,208s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:02,19-05-2025 22:27:03,"0,988s",PASSED
"typeOnImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Partial""), ""Partial"")",Chrome 136.0.7103.93,,,19-05-2025 22:27:03,19-05-2025 22:27:05,"2,017s",PASSED
delay(2),Chrome 136.0.7103.93,,,19-05-2025 22:27:05,19-05-2025 22:27:07,"2,009s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/input_Team name_ng-pristine ng-untouched ng_75950e""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:07,19-05-2025 22:27:07,"0,373s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/input_Trinity 9 11_ng-pristine ng-untouched_6875e5""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:07,19-05-2025 22:27:07,"0,327s",PASSED
"setText(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/input__form-control form-control-4digits ng_fc52e6""), ""500"")",Chrome 136.0.7103.93,,,19-05-2025 22:27:07,19-05-2025 22:27:08,"0,693s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Refund 2,500.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:08,19-05-2025 22:27:09,"0,446s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:09,19-05-2025 22:27:13,"4,850s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:13,19-05-2025 22:27:14,"0,319s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_2,500.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:27:14,19-05-2025 22:27:15,"1,194s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_72.80""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:27:15,19-05-2025 22:27:15,"0,227s",PASSED
"verifyElementPresent(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/div_6,297.20""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:27:15,19-05-2025 22:27:15,"0,225s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:15,19-05-2025 22:27:16,"0,264s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:16,19-05-2025 22:27:16,"0,291s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_Trinity 8 1""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:16,19-05-2025 22:27:17,"1,170s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:17,19-05-2025 22:27:18,"0,813s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/span_CARD (paid)_1""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:18,19-05-2025 22:27:20,"2,193s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:20,19-05-2025 22:27:20,"0,295s",PASSED
"clickImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Total""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:20,19-05-2025 22:27:21,"0,931s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_Yes""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:21,19-05-2025 22:27:22,"0,521s",PASSED
"click(findTestObject(""Refund for teams (CARD)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:22,19-05-2025 22:27:27,"4,931s",PASSED
closeBrowser(),Chrome 136.0.7103.93,,,19-05-2025 22:27:27,19-05-2025 22:27:27,"0,169s",PASSED
,,,,,,,
Test Cases/111Team payments/Partial refund for teams (ACH),Chrome 136.0.7103.93,,"teams, refund",19-05-2025 22:27:27,19-05-2025 22:28:16,"48,922s",PASSED
"openBrowser(""http://USAV:demo@dev.swstage.com/"")",Chrome 136.0.7103.93,,,19-05-2025 22:27:27,19-05-2025 22:27:33,"6,083s",PASSED
"navigateToUrl(""http://USAV:demo@my.dev.swstage.com/#/"")",Chrome 136.0.7103.93,,,19-05-2025 22:27:33,19-05-2025 22:27:36,"2,519s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Log In_email""), ""dcgfcgchfhgvhv@gmail.com"")",Chrome 136.0.7103.93,,,19-05-2025 22:27:36,19-05-2025 22:27:36,"0,732s",PASSED
"setEncryptedText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_false_password""), ""ugkk24xDMrWrlVpEbACuNZEQlZ6qfcdw"")",Chrome 136.0.7103.93,,,19-05-2025 22:27:36,19-05-2025 22:27:37,"0,283s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Log In""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:37,19-05-2025 22:27:37,"0,268s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Other Events_searchbox""), ""ULTIMATE TEAMS REFUND"")",Chrome 136.0.7103.93,,,19-05-2025 22:27:37,19-05-2025 22:27:45,"8,121s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_ULTIMATE TEAMS REFUND""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:45,19-05-2025 22:27:45,"0,369s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:45,19-05-2025 22:27:46,"1,097s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_4,000.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:27:46,19-05-2025 22:27:48,"1,156s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_60.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:27:48,19-05-2025 22:27:48,"0,224s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_3,900.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:27:48,19-05-2025 22:27:48,"0,226s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:48,19-05-2025 22:27:48,"0,264s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:48,19-05-2025 22:27:49,"0,265s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 7""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:49,19-05-2025 22:27:50,"1,324s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:50,19-05-2025 22:27:51,"0,896s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_ACH (paid)""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:51,19-05-2025 22:27:53,"2,654s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:53,19-05-2025 22:27:54,"0,293s",PASSED
"clickImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Partial""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:54,19-05-2025 22:27:55,"0,943s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Team name_ng-pristine ng-untouched ng_75950e""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:55,19-05-2025 22:27:55,"0,679s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input_Trinity 9 12_ng-pristine ng-untouched_83e02a""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:55,19-05-2025 22:27:56,"0,294s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/input__form-control form-control-4digits ng_b55883""), ""500"")",Chrome 136.0.7103.93,,,19-05-2025 22:27:56,19-05-2025 22:27:56,"0,601s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Refund 2,500.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:56,19-05-2025 22:27:57,"0,283s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.93,,,19-05-2025 22:27:57,19-05-2025 22:28:01,"4,727s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:01,19-05-2025 22:28:02,"0,290s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_1,500.00""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:02,19-05-2025 22:28:03,"1,300s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_22.50""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:03,19-05-2025 22:28:03,"0,263s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/div_1,457.50""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:03,19-05-2025 22:28:03,"0,265s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:03,19-05-2025 22:28:04,"0,259s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:04,19-05-2025 22:28:04,"0,318s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_Trinity 9 7""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:04,19-05-2025 22:28:05,"1,037s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/a_Payments""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:05,19-05-2025 22:28:06,"0,941s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/span_ACH (paid)_1""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:06,19-05-2025 22:28:09,"3,177s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Refund""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:09,19-05-2025 22:28:09,"0,318s",PASSED
"clickImage(findTestObject(""Spy Web/Page_SportWrench - The Home of Sporting Events/a_Total""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:09,19-05-2025 22:28:10,"0,939s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_Yes""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:10,19-05-2025 22:28:11,"0,506s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (ACH)/Page_SportWrench - The Home of Sporting Events/button_""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:11,19-05-2025 22:28:16,"4,846s",PASSED
closeBrowser(),Chrome 136.0.7103.93,,,19-05-2025 22:28:16,19-05-2025 22:28:16,"0,110s",PASSED
,,,,,,,
Test Cases/111Team payments/Refund for teams (Check),Chrome 136.0.7103.93,,"team, refund",19-05-2025 22:28:16,19-05-2025 22:29:11,"55,016s",PASSED
"openBrowser(""http://USAV:demo@dev.swstage.com/ "")",Chrome 136.0.7103.93,,,19-05-2025 22:28:16,19-05-2025 22:28:20,"3,941s",PASSED
"navigateToUrl(""http://USAV:demo@my.dev.swstage.com/#/"")",Chrome 136.0.7103.93,,,19-05-2025 22:28:20,19-05-2025 22:28:22,"2,271s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_Log In_email""), ""dcgfcgchfhgvhv@gmail.com"")",Chrome 136.0.7103.93,,,19-05-2025 22:28:22,19-05-2025 22:28:24,"1,665s",PASSED
"setEncryptedText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_false_password""), ""ugkk24xDMrWrlVpEbACuNZEQlZ6qfcdw"")",Chrome 136.0.7103.93,,,19-05-2025 22:28:24,19-05-2025 22:28:24,"0,281s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/button_Log In""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:24,19-05-2025 22:28:24,"0,267s",PASSED
"setText(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/input_Other Events_searchbox""), ""ULTIMATE TEAMS REFUND"")",Chrome 136.0.7103.93,,,19-05-2025 22:28:24,19-05-2025 22:28:37,"12,802s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_ULTIMATE TEAMS REFUND""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:37,19-05-2025 22:28:38,"0,383s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Accounting""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:38,19-05-2025 22:28:39,"1,612s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:28:39,19-05-2025 22:28:41,"1,776s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:28:41,19-05-2025 22:28:41,"0,228s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:28:41,19-05-2025 22:28:41,"0,229s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/div_0.00_1_2_3""), 0)",Chrome 136.0.7103.93,,,19-05-2025 22:28:41,19-05-2025 22:28:42,"0,228s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:42,19-05-2025 22:28:42,"0,273s",PASSED
"click(findTestObject(""Object Repository/Refund for teams (CHECK)/Page_SportWrench - The Home of Sporting Events/a_Teams List""))",Chrome 136.0.7103.93,,,19-05-2025 22:28:42,19-05-2025 22:28:42,"0,266s",PASSED
